"8443","817 VIA ESTEBAN, San Luis Obispo, California, 93401","Match","Exact","817 VIA ESTEBAN, SAN LUIS OBISPO, CA, 93401","-120.645019582069,35.258302035216","109733594","L","06","079","011104","1040"
"9774","1861 HOPE ST, San Luis Obispo, California, 93401","Match","Non_Exact","1861 HOPE ST, SAN LUIS OBISPO, CA, 93405","-120.652371456768,35.293216464542","109731759","L","06","079","010902","1024"
"9771","436 SANDERCOCK ST, San Luis Obispo, California, 93401","Match","Exact","436 SANDERCOCK ST, SAN LUIS OBISPO, CA, 93401","-120.662807757916,35.271250457025","109732460","L","06","079","011105","2004"
"12260","3165 BROAD ST STE 118, San Luis Obispo, California, 93401","Match","Exact","3165 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.650227945455,35.261531956073","109732709","L","06","079","011103","2008"
"7111","243 GRANADA DR B, San Luis Obispo, California, 93401","Match","Non_Exact","243 GRANADA DR, SAN LUIS OBISPO, CA, 93401","-120.667451594083,35.251065867873","109733537","R","06","079","011103","2019"
"9772","1306 NIPOMO ST, San Luis Obispo, California, 93401","Match","Exact","1306 NIPOMO ST, SAN LUIS OBISPO, CA, 93401","-120.664223012242,35.276600254156","109732294","R","06","079","011105","1001"
"7114","1248 LAUREL LN C, San Luis Obispo, California, 93401","Match","Non_Exact","1248 LAUREL LN, SAN LUIS OBISPO, CA, 93401","-120.640108492299,35.266077684594","109732587","L","06","079","011001","3021"
"8446","1372 DIABLO DR, San Luis Obispo, California, 93401","Match","Non_Exact","1372 DIABLO DR, SAN LUIS OBISPO, CA, 93405","-120.701619808517,35.2678441336","109771622","L","06","079","011300","2011"
"9777","1095 ORCUTT RD, San Luis Obispo, California, 93401","Match","Exact","1095 ORCUTT RD, SAN LUIS OBISPO, CA, 93401","-120.642294882833,35.261324421254","109817825","L","06","079","011001","1012"
"12262","1216 ELLA ST, San Luis Obispo, California, 93401","Match","Exact","1216 ELLA ST, SAN LUIS OBISPO, CA, 93401","-120.651477425402,35.275941195203","109732303","L","06","079","011002","1022"
"7113","846 HIGUERA ST STE 7, San Luis Obispo, California, 93401","Match","Exact","846 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.662343635106,35.280247195288","109766576","L","06","079","011101","2027"
"9778","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"12261","867 PACIFIC ST STE 230, San Luis Obispo, California, 93401","Match","Exact","867 PACIFIC ST, SAN LUIS OBISPO, CA, 93401","-120.660699676665,35.278796100972","109732227","R","06","079","011104","1001"
"7116","473 RAMONA DR, San Luis Obispo, California, 93401","Match","Non_Exact","473 RAMONA DR, SAN LUIS OBISPO, CA, 93405","-120.677084431791,35.292825864427","109759470","L","06","079","011202","1018"
"8444","35 STENNER ST APT D, San Luis Obispo, California, 93401","Match","Non_Exact","35 STENNER ST, SAN LUIS OBISPO, CA, 93405","-120.663399508894,35.292458870036","645357823","L","06","079","010902","3000"
"9775","1461 HIGUERA ST STE C, San Luis Obispo, California, 93401","Match","Non_Exact","1461 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.654278665106,35.285061553653","109732051","R","06","079","011002","2018"
"7115","2801 JOHNSON AVE APT 6, San Luis Obispo, California, 93401","Match","Exact","2801 JOHNSON AVE, SAN LUIS OBISPO, CA, 93401","-120.64215711153,35.269582204629","645356038","L","06","079","011001","3023"
"8445","1213 MURRAY AVE, San Luis Obispo, California, 93401","Match","Non_Exact","1213 MURRAY ST, SAN LUIS OBISPO, CA, 93405","-120.663136536024,35.290843815602","645357804","R","06","079","010902","3005"
"9776","1129 GARDEN ST STE A, San Luis Obispo, California, 93401","Match","Non_Exact","1129 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.663290414102,35.279087075406","109817799","L","06","079","011101","2042"
"12263","1215 GEORGE ST, San Luis Obispo, California, 93401","Match","Exact","1215 GEORGE ST, SAN LUIS OBISPO, CA, 93401","-120.651937358653,35.276200196099","109732285","R","06","079","011002","1022"
"140","1769 TONINI DR, San Luis Obispo, California, 93401","Match","Non_Exact","1769 TONINI DR, SAN LUIS OBISPO, CA, 93405","-120.691514895216,35.254782000346","642778866","R","06","079","011300","1006"
"141","363 HIGH ST, San Luis Obispo, California, 93401","Match","Exact","363 HIGH ST, SAN LUIS OBISPO, CA, 93401","-120.664269043975,35.272125865634","109732424","L","06","079","011105","2005"
"142","382 ALBERT DR, San Luis Obispo, California, 93401","Match","Non_Exact","382 ALBERT DR, SAN LUIS OBISPO, CA, 93405","-120.655957440643,35.293307434072","109731776","R","06","079","010902","1009"
"143","383 LEMON ST, San Luis Obispo, California, 93401","Match","Non_Exact","383 LEMON ST, SAN LUIS OBISPO, CA, 93405","-120.663329178973,35.28873921894","109731953","L","06","079","010902","3012"
"144","384 ALBERT DR, San Luis Obispo, California, 93401","Match","Non_Exact","384 ALBERT DR, SAN LUIS OBISPO, CA, 93405","-120.655957687403,35.293287364393","109731776","R","06","079","010902","1009"
"145","390 SAN MIGUEL AVE, San Luis Obispo, California, 93401","Match","Non_Exact","390 SAN MIGUEL AVE, SAN LUIS OBISPO, CA, 93405","-120.647503226097,35.293118772974","109731782","R","06","079","010902","1003"
"146","392 E FOOTHILL BLVD, San Luis Obispo, California, 93401","Match","Non_Exact","392 E FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.678211083872,35.294191455763","637383671","R","06","079","011201","2047"
"147","393 BUCHON ST, San Luis Obispo, California, 93401","Match","Exact","393 BUCHON ST, SAN LUIS OBISPO, CA, 93401","-120.665750183966,35.273317604495","109732399","R","06","079","011105","1024"
"148","3977 CARISSA CT, San Luis Obispo, California, 93401","Match","Exact","3977 CARISSA CT, SAN LUIS OBISPO, CA, 93401","-120.677180439116,35.246470623292","109788367","R","06","079","011501","1003"
"149","3 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"7107","878 BOYSEN AVE, San Luis Obispo, California, 93401","Match","Non_Exact","878 BOYSEN AVE, SAN LUIS OBISPO, CA, 93405","-120.670674044808,35.295628199807","648190124","R","06","079","011201","1019"
"12266","2 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"12265","685 OSOS ST, San Luis Obispo, California, 93401","Match","Exact","685 OSOS ST, SAN LUIS OBISPO, CA, 93401","-120.663705497363,35.284393323375","109732064","L","06","079","011101","2001"
"8437","241 E FOOTHILL BLVD, San Luis Obispo, California, 93401","Match","Non_Exact","241 E FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.682118460376,35.294085864619","109795465","L","06","079","011202","1002"
"9768","751 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","751 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.663737777665,35.279274875187","109732220","R","06","079","011101","2041"
"12268","10 S HIGUERA ST BLDG B, San Luis Obispo, California, 93401","Match","Non_Exact","10 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.670407493263,35.263626743282","109732708","L","06","079","011103","1011"
"9769","3170 CHERRY LANE, San Luis Obispo, California, 93401","Match","Exact","3170 CHERRY LN, SAN LUIS OBISPO, CA, 93401","-120.661070715373,35.256600912346","642780013","R","06","079","011103","1012"
"7121","1351 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1351 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.656506182699,35.284693639513","109732071","R","06","079","011101","1007"
"8453","813 MEINECKE AVE, San Luis Obispo, California, 93401","Match","Non_Exact","813 MEINECKE AVE, SAN LUIS OBISPO, CA, 93405","-120.669380559958,35.292324493991","648190647","R","06","079","011202","2003"
"9784","385 N CHORRO ST A, San Luis Obispo, California, 93401","Match","Non_Exact","385 N CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.67302935726,35.296676404608","645357840","L","06","079","011201","1018"
"7120","570 HIGUERA ST STE 265, San Luis Obispo, California, 93401","Match","Exact","570 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.666374213346,35.277817431552","109766503","L","06","079","011101","2036"
"8454","3621 SACRAMENTO DR 1, San Luis Obispo, California, 93401","Match","Non_Exact","3621 SACRAMENTO DR, SAN LUIS OBISPO, CA, 93401","-120.641377590551,35.254682598692","645355688","L","06","079","011505","2004"
"9785","641 HIGUERA ST STE 202, San Luis Obispo, California, 93401","Match","Exact","641 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.665155123676,35.2784155456","109732235","R","06","079","011101","2040"
"7123","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"8451","680 CHORRO ST APT 15, San Luis Obispo, California, 93401","Match","Exact","680 CHORRO ST, SAN LUIS OBISPO, CA, 93401","-120.665727563411,35.283238177832","109732096","R","06","079","011101","2006"
"7122","263 N CHORRO ST 30, San Luis Obispo, California, 93401","Match","Non_Exact","263 N CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.672102156804,35.2954662869","645469261","L","06","079","011201","1023"
"8452","1351 ROYAL WAY 4, San Luis Obispo, California, 93401","Match","Non_Exact","1351 ROYAL WAY, SAN LUIS OBISPO, CA, 93405","-120.691536508351,35.259257299533","109732790","R","06","079","011300","2031"
"9783","215 BRANCH ST, San Luis Obispo, California, 93401","Match","Exact","215 BRANCH ST, SAN LUIS OBISPO, CA, 93401","-120.667591858427,35.270153356404","109732500","R","06","079","011105","2018"
"7125","548 COUPER DR, San Luis Obispo, California, 93401","Match","Non_Exact","548 COUPER DR, SAN LUIS OBISPO, CA, 93405","-120.676653317838,35.299500047341","645355406","L","06","079","011201","1003"
"9788","277 SOUTH ST STE R, San Luis Obispo, California, 93401","Match","Non_Exact","277 SOUTH ST, SAN LUIS OBISPO, CA, 93401","-120.666641418501,35.269447397361","645463139","L","06","079","011103","1000"
"7124","865 MURRAY AVE, San Luis Obispo, California, 93401","Match","Non_Exact","865 MURRAY ST, SAN LUIS OBISPO, CA, 93405","-120.667940708032,35.290764864057","648190650","R","06","079","011202","2009"
"7127","1428 PHILLIPS LN 102, San Luis Obispo, California, 93401","Match","Non_Exact","1428 PHILLIPS LN, SAN LUIS OBISPO, CA, 93401","-120.657353415805,35.287988822369","109785364","L","06","079","011002","2013"
"9786","914 OLIVE ST UNITS A-D, San Luis Obispo, California, 93401","Match","Non_Exact","914 OLIVE ST, SAN LUIS OBISPO, CA, 93405","-120.665589406255,35.285596905624","109771601","R","06","079","011202","2015"
"7126","2684 JOHNSON AVE, San Luis Obispo, California, 93401","Match","Exact","2684 JOHNSON AVE, SAN LUIS OBISPO, CA, 93401","-120.642654811629,35.270257201979","109771395","R","06","079","011001","2016"
"9787","1750 PREFUMO CANYON RD #41, San Luis Obispo, California, 93401","Match","Non_Exact","1750 PREFUMO CANYON RD, SAN LUIS OBISPO, CA, 93405","-120.701217913149,35.261296305413","109732711","L","06","079","011300","3012"
"12230","202 BROAD ST STE 104, San Luis Obispo, California, 93401","Match","Non_Exact","202 BROAD ST, SAN LUIS OBISPO, CA, 93405","-120.671439654853,35.288411347573","642780348","R","06","079","011202","2028"
"150","829 BASIL LANE, San Luis Obispo, California, 93401","Match","Exact","829 BASIL LN, SAN LUIS OBISPO, CA, 93401","-120.646287272144,35.25960387057","616704102","R","06","079","011104","1038"
"9780","475 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","475 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.6666843049,35.276284165419","109732299","R","06","079","011105","1006"
"151","1500 PALM ST, San Luis Obispo, California, 93401","Match","Exact","1500 PALM ST, SAN LUIS OBISPO, CA, 93401","-120.655172836028,35.286843131417","109731992","L","06","079","011002","2015"
"8450","4251 S HIGUERA ST STE 402, San Luis Obispo, California, 93401","No_Match"
"9781","367 SAN MIGUEL AVE, San Luis Obispo, California, 93401","Match","Non_Exact","367 SAN MIGUEL AVE, SAN LUIS OBISPO, CA, 93405","-120.647737639445,35.293456012563","109731782","L","06","079","010902","1001"
"154","555 CHORRO ST STE B, San Luis Obispo, California, 93401","Match","Non_Exact","555 CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.667019234325,35.284503100371","109817762","L","06","079","011202","2019"
"155","137 STENNER ST, San Luis Obispo, California, 93401","Match","Non_Exact","137 STENNER ST, SAN LUIS OBISPO, CA, 93405","-120.66340969151,35.291839677679","645357822","L","06","079","010902","3000"
"156","6445 EDNA RD, San Luis Obispo, California, 93401","Match","Exact","6445 EDNA RD, SAN LUIS OBISPO, CA, 93401","-120.613279753298,35.204142254355","636448780","L","06","079","011600","1020"
"7118","1672 COLINA CT, San Luis Obispo, California, 93401","Match","Exact","1672 COLINA CT, SAN LUIS OBISPO, CA, 93401","-120.633049690949,35.266157438618","654513621","L","06","079","011001","2003"
"7117","1237 ARCHER ST, San Luis Obispo, California, 93401","Match","Exact","1237 ARCHER ST, SAN LUIS OBISPO, CA, 93401","-120.668869803226,35.274608496403","109732355","L","06","079","011105","1019"
"8448","1750 PREFUMO CANYON RD APT 64, San Luis Obispo, California, 93401","Match","Non_Exact","1750 PREFUMO CANYON RD, SAN LUIS OBISPO, CA, 93405","-120.701217913149,35.261296305413","109732711","L","06","079","011300","3012"
"12235","2 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"7119","177 N SANTA ROSA ST STE 1, San Luis Obispo, California, 93401","No_Match"
"8449","1120 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1120 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.663137041627,35.279110107153","109817799","R","06","079","011101","2030"
"12234","685 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","685 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.664658003309,35.278720054724","109732235","R","06","079","011101","2040"
"12237","1264 HIGUERA ST 210, San Luis Obispo, California, 93401","Match","Non_Exact","1264 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.657068811566,35.283362447094","109732103","L","06","079","011101","1020"
"12236","333 LUNETA DR, San Luis Obispo, California, 93401","Match","Non_Exact","333 LUNETA DR, SAN LUIS OBISPO, CA, 93405","-120.678784221309,35.291250864686","645355526","L","06","079","011202","1015"
"12239","1115 TORO ST STE F, San Luis Obispo, California, 93401","Match","Non_Exact","1115 TORO ST, SAN LUIS OBISPO, CA, 93401","-120.657807785962,35.282637865718","109732127","L","06","079","011101","1023"
"12238","607 GRAND AVE, San Luis Obispo, California, 93401","Match","Exact","607 GRAND AVE, SAN LUIS OBISPO, CA, 93401","-120.653240757526,35.291187069019","109731874","L","06","079","011002","2006"
"7132","2135 BEEBEE ST, San Luis Obispo, California, 93401","Match","Exact","2135 BEEBEE ST, SAN LUIS OBISPO, CA, 93401","-120.667995211879,35.270569796737","109732499","L","06","079","011105","2008"
"8464","35 STENNER ST UNIT E, San Luis Obispo, California, 93401","Match","Non_Exact","35 STENNER ST, SAN LUIS OBISPO, CA, 93405","-120.663399508894,35.292458870036","645357823","L","06","079","010902","3000"
"9795","1617 SANTA ROSA ST RENTAL PROPERTY, San Luis Obispo, California, 93401","Match","Non_Exact","1617 SANTA ROSA ST, SAN LUIS OBISPO, CA, 93401","-120.655878440937,35.277913830163","109732256","L","06","079","011101","3019"
"7131","886 COLUMBINE CT, San Luis Obispo, California, 93401","Match","Exact","886 COLUMBINE CT, SAN LUIS OBISPO, CA, 93401","-120.640086891844,35.251570139485","109762764","L","06","079","011505","2001"
"9796","4750 ALLENE WAY, San Luis Obispo, California, 93401","Match","Exact","4750 ALLENE WAY, SAN LUIS OBISPO, CA, 93401","-120.633391147152,35.238228481369","640882876","L","06","079","011505","2034"
"8462","4051 BROAD ST 110, San Luis Obispo, California, 93401","Match","Non_Exact","4051 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.642627700431,35.247504015402","645472686","L","06","079","011505","2012"
"7133","251 TANK FARM RD, San Luis Obispo, California, 93401","Match","Exact","251 TANK FARM RD, SAN LUIS OBISPO, CA, 93401","-120.666270092938,35.246745868219","654120552","L","06","079","011505","2032"
"9794","1617 SANTA ROSA ST, San Luis Obispo, California, 93401","Match","Exact","1617 SANTA ROSA ST, SAN LUIS OBISPO, CA, 93401","-120.655878440937,35.277913830163","109732256","L","06","079","011101","3019"
"12240","805 LAWRENCE DR, San Luis Obispo, California, 93401","Match","Exact","805 LAWRENCE DR, SAN LUIS OBISPO, CA, 93401","-120.650802606642,35.264746756875","645465563","L","06","079","011104","1044"
"7138","443 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","443 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.66708833312,35.27603905499","109732299","R","06","079","011105","1006"
"8466","129 FONTANA AVE, San Luis Obispo, California, 93401","Match","Exact","129 FONTANA AVE, SAN LUIS OBISPO, CA, 93401","-120.66805836672,35.261297107896","109733683","R","06","079","011103","1001"
"9797","999 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","999 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.661338411902,35.281697204579","109733718","R","06","079","011101","2016"
"12242","236 CATALINA DR, San Luis Obispo, California, 93401","Match","Non_Exact","236 CATALINA DR, SAN LUIS OBISPO, CA, 93405","-120.682306797247,35.291437456285","645355499","L","06","079","011202","1028"
"7137","1245 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","1245 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.663545193255,35.277752259383","109732254","L","06","079","011105","1000"
